2021-11-27 01:14:28,6
2021-11-27 01:14:28,0
2021-11-27 01:14:28,6
2021-11-27 01:14:28,0
2021-11-27 01:14:28,4
2021-11-27 01:14:28,3
2021-11-27 01:14:29,1
2021-11-27 01:14:29,1
2021-11-27 01:14:29,3
2021-11-27 01:14:29,6
2021-11-27 01:14:29,1
2021-11-27 01:14:29,3
2021-11-27 01:14:29,2
2021-11-27 01:14:29,1
2021-11-27 01:14:29,3
2021-11-27 01:14:29,2
2021-11-27 01:14:29,2
2021-11-27 01:14:29,0
2021-11-27 01:14:29,0
2021-11-27 01:14:29,0
2021-11-27 01:14:29,4
2021-11-27 01:14:30,2
2021-11-27 01:14:30,0
2021-11-27 01:14:30,1
2021-11-27 01:14:30,2
2021-11-27 01:14:30,1
2021-11-27 01:14:30,4
2021-11-27 01:14:30,6
2021-11-27 01:14:30,3
2021-11-27 01:14:30,0
2021-11-27 01:14:30,1
2021-11-27 01:14:30,2
2021-11-27 01:14:30,2
2021-11-27 01:14:30,6
2021-11-27 01:14:30,0
2021-11-27 01:14:30,1
2021-11-27 01:14:31,8
2021-11-27 01:14:31,1
2021-11-27 01:14:31,1
2021-11-27 01:14:31,3
2021-11-27 01:14:31,3
2021-11-27 01:14:31,8
2021-11-27 01:14:31,0
2021-11-27 01:14:31,4
2021-11-27 01:14:31,1
2021-11-27 01:14:31,1
2021-11-27 01:14:31,1
2021-11-27 01:14:31,4
2021-11-27 01:14:31,2
2021-11-27 01:14:31,1
2021-11-27 01:14:31,8
2021-11-27 01:14:31,3
2021-11-27 01:14:32,5
2021-11-27 01:14:32,1
2021-11-27 01:14:32,0
2021-11-27 01:14:32,0
2021-11-27 01:14:32,0
2021-11-27 01:14:32,6
2021-11-27 01:14:32,4
2021-11-27 01:14:32,0
2021-11-27 01:14:32,2
2021-11-27 01:14:32,1
2021-11-27 01:14:32,1
2021-11-27 01:14:32,1
2021-11-27 01:14:32,3
2021-11-27 01:14:32,3
2021-11-27 01:14:32,2
2021-11-27 01:14:32,1
2021-11-27 01:14:32,4
2021-11-27 01:14:33,3
2021-11-27 01:14:33,3
2021-11-27 01:14:33,0
2021-11-27 01:14:33,3
2021-11-27 01:14:33,1
2021-11-27 01:14:33,5
2021-11-27 01:14:33,1
2021-11-27 01:14:33,3
2021-11-27 01:14:33,2
2021-11-27 01:14:33,2
2021-11-27 01:14:34,1
2021-11-27 01:14:34,1
2021-11-27 01:14:34,2
2021-11-27 01:14:34,3
2021-11-27 01:14:34,2
2021-11-27 01:14:34,5
2021-11-27 01:14:34,0
2021-11-27 01:14:34,3
2021-11-27 01:14:34,1
2021-11-27 01:14:34,4
2021-11-27 01:14:34,2
2021-11-27 01:14:34,3
2021-11-27 01:14:34,2
2021-11-27 01:14:34,1
2021-11-27 01:14:34,2
2021-11-27 01:14:34,3
2021-11-27 01:14:35,2
2021-11-27 01:14:35,1
2021-11-27 01:14:35,3
2021-11-27 01:14:35,3
2021-11-27 01:14:35,1
2021-11-27 01:14:51,1
2021-11-27 01:14:51,2
2021-11-27 01:14:51,1
2021-11-27 01:14:51,5
2021-11-27 01:14:52,2
2021-11-27 01:14:52,1
2021-11-27 01:14:52,5
2021-11-27 01:14:52,5
2021-11-27 01:14:52,2
2021-11-27 01:14:52,3
2021-11-27 01:14:52,2
2021-11-27 01:14:52,1
2021-11-27 01:14:52,5
2021-11-27 01:14:52,2
2021-11-27 01:14:52,2
2021-11-27 01:14:52,3
2021-11-27 01:14:52,7
2021-11-27 01:14:53,0
2021-11-27 01:14:53,0
2021-11-27 01:14:53,0
2021-11-27 01:14:53,2
2021-11-27 01:14:53,4
2021-11-27 01:14:53,1
2021-11-27 01:14:53,4
2021-11-27 01:14:53,1
2021-11-27 01:14:53,2
2021-11-27 01:14:53,5
2021-11-27 01:14:53,2
2021-11-27 01:14:53,4
2021-11-27 01:14:53,8
2021-11-27 01:14:54,3
2021-11-27 01:14:54,1
2021-11-27 01:14:54,5
2021-11-27 01:14:54,0
2021-11-27 01:14:54,0
2021-11-27 01:14:54,6
2021-11-27 01:14:54,2
2021-11-27 01:14:54,3
2021-11-27 01:14:54,2
2021-11-27 01:14:54,5
2021-11-27 01:14:54,2
2021-11-27 01:14:54,2
2021-11-27 01:14:54,0
2021-11-27 01:14:54,4
2021-11-27 01:14:54,2
2021-11-27 01:14:55,2
2021-11-27 01:14:55,3
2021-11-27 01:14:55,1
2021-11-27 01:14:55,3
2021-11-27 01:14:55,3
2021-11-27 01:14:55,5
2021-11-27 01:14:55,3
2021-11-27 01:14:55,1
2021-11-27 01:14:56,2
2021-11-27 01:14:56,2
2021-11-27 01:14:56,9
2021-11-27 01:15:48,1
2021-11-27 01:15:48,2
2021-11-27 01:15:48,0
2021-11-27 01:15:48,1
2021-11-27 01:15:48,1
2021-11-27 01:15:49,1
2021-11-27 01:15:49,0
2021-11-27 01:15:49,6
2021-11-27 01:15:49,0
2021-11-27 01:15:49,2
2021-11-27 01:15:49,2
2021-11-27 01:15:49,2
2021-11-27 01:15:49,1
2021-11-27 01:15:49,2
2021-11-27 01:15:49,4
2021-11-27 01:15:49,1
2021-11-27 01:15:50,4
2021-11-27 01:15:50,2
2021-11-27 01:15:50,0
2021-11-27 01:15:50,2
2021-11-27 01:15:50,4
2021-11-27 01:15:50,6
2021-11-27 01:15:50,1
2021-11-27 01:15:50,1
2021-11-27 01:15:50,3
2021-11-27 01:15:50,5
2021-11-27 01:15:50,3
2021-11-27 01:15:50,2
2021-11-27 01:15:50,0
2021-11-27 01:15:51,0
2021-11-27 01:15:51,2
2021-11-27 01:15:51,5
2021-11-27 01:15:51,7
2021-11-27 01:15:51,1
2021-11-27 01:15:51,2
2021-11-27 01:15:51,1
2021-11-27 01:15:51,9
2021-11-27 01:15:51,1
2021-11-27 01:15:51,1
2021-11-27 01:15:51,5
2021-11-27 01:15:51,2
2021-11-27 01:15:51,0
2021-11-27 01:15:52,1
2021-11-27 01:15:52,2
2021-11-27 01:15:52,4
2021-11-27 01:15:52,0
2021-11-27 01:15:52,2
2021-11-27 01:15:52,1
2021-11-27 01:15:52,3
2021-11-27 01:15:52,4
2021-11-27 01:15:52,1
2021-11-27 01:15:52,3
2021-11-27 01:15:52,1
2021-11-27 01:15:52,4
2021-11-27 01:15:52,5
2021-11-27 01:15:53,0
2021-11-27 01:15:53,1
2021-11-27 01:15:53,2
2021-11-27 01:15:53,5
2021-11-27 01:15:53,2
2021-11-27 01:15:53,3
2021-11-27 01:15:53,0
2021-11-27 01:15:53,1
2021-11-27 01:15:53,2
2021-11-27 01:15:53,0
2021-11-27 01:15:53,4
2021-11-27 01:15:54,3
2021-11-27 01:15:54,2
2021-11-27 01:15:54,4
2021-11-27 01:15:54,1
2021-11-27 01:15:54,1
2021-11-27 01:15:54,3
2021-11-27 01:15:54,3
2021-11-27 01:15:54,3
2021-11-27 01:15:54,1
2021-11-27 01:15:54,0
2021-11-27 01:15:54,3
2021-11-27 01:15:54,3
2021-11-27 01:15:54,0
2021-11-27 01:15:54,2
2021-11-27 01:15:55,1
2021-11-27 01:15:55,2
2021-11-27 01:16:04,2
2021-11-27 01:16:04,0
2021-11-27 01:16:04,2
2021-11-27 01:16:04,4
2021-11-27 01:16:04,1
2021-11-27 01:16:04,4
2021-11-27 01:16:05,2
2021-11-27 01:16:05,3
2021-11-27 01:16:05,1
2021-11-27 01:16:05,1
2021-11-27 01:16:05,4
2021-11-27 01:16:05,4
2021-11-27 01:16:05,6
2021-11-27 01:16:05,1
2021-11-27 01:16:05,1
2021-11-27 01:16:05,3
2021-11-27 01:16:05,2
2021-11-27 01:16:05,4
2021-11-27 01:16:05,1
2021-11-27 01:16:06,2
2021-11-27 01:16:06,1
2021-11-27 01:16:06,3
2021-11-27 01:16:06,2
2021-11-27 01:16:06,10
2021-11-27 01:16:06,2
2021-11-27 01:16:06,3
2021-11-27 01:16:06,1
2021-11-27 01:16:06,4
2021-11-27 01:16:06,3
2021-11-27 01:16:06,0
2021-11-27 01:16:06,2
2021-11-27 01:16:06,3
2021-11-27 01:16:06,2
2021-11-27 01:16:07,3
2021-11-27 01:16:07,4
2021-11-27 01:16:07,1
2021-11-27 01:16:07,1
2021-11-27 01:16:07,0
2021-11-27 01:16:07,4
2021-11-27 01:16:07,0
2021-11-27 01:16:07,3
2021-11-27 01:16:07,6
2021-11-27 01:16:07,0
2021-11-27 01:16:07,5
2021-11-27 01:16:07,2
2021-11-27 01:16:08,4
2021-11-27 01:16:08,3
2021-11-27 01:16:08,3
2021-11-27 01:16:08,1
2021-11-27 01:16:08,0
2021-11-27 01:16:08,3
2021-11-27 01:16:08,3
2021-11-27 01:16:08,4
2021-11-27 01:16:08,1
2021-11-27 01:16:08,1
2021-11-27 01:16:08,1
2021-11-27 01:16:08,0
2021-11-27 01:16:08,1
2021-11-27 01:16:08,3
2021-11-27 01:16:08,0
2021-11-27 01:16:09,1
2021-11-27 01:16:09,3
2021-11-27 01:16:09,5
2021-11-27 01:16:09,5
2021-11-27 01:16:09,1
2021-11-27 01:16:09,1
2021-11-27 01:16:09,2
2021-11-27 01:16:09,0
2021-11-27 01:16:09,5
2021-11-27 01:16:09,4
2021-11-27 01:16:10,3
2021-11-27 01:16:10,3
2021-11-27 01:16:10,1
2021-11-27 01:16:10,0
2021-11-27 01:16:10,2
2021-11-27 01:16:10,1
2021-11-27 01:16:10,1
2021-11-27 01:16:11,0
2021-11-27 01:16:11,4
2021-11-27 01:16:11,1
2021-11-27 01:16:11,6
2021-11-27 01:16:11,0
2021-11-27 01:16:11,1
2021-11-27 01:16:11,0
2021-11-27 01:16:11,5
2021-11-27 01:16:11,3
2021-11-27 01:16:11,2
2021-11-27 01:16:11,4
2021-11-27 01:16:11,1
2021-11-27 01:16:11,1
2021-11-27 01:16:12,0
2021-11-27 01:16:12,3
2021-11-27 01:16:12,0
2021-11-27 01:16:12,3
2021-11-27 01:16:12,4
2021-11-27 01:16:12,0
2021-11-27 01:16:12,3
2021-11-27 01:16:12,3
2021-11-27 01:16:12,0
2021-11-27 01:16:12,2
2021-11-27 01:17:01,2
2021-11-27 01:17:02,5
2021-11-27 01:17:02,1
2021-11-27 01:17:02,7
2021-11-27 01:17:02,1
2021-11-27 01:17:02,2
2021-11-27 01:17:02,3
2021-11-27 01:17:02,1
2021-11-27 01:17:02,0
2021-11-27 01:17:02,3
2021-11-27 01:17:02,3
2021-11-27 01:17:02,6
2021-11-27 01:17:03,5
2021-11-27 01:17:03,2
2021-11-27 01:17:03,4
2021-11-27 01:17:03,2
2021-11-27 01:17:03,0
2021-11-27 01:17:03,0
2021-11-27 01:17:03,4
2021-11-27 01:17:03,3
2021-11-27 01:17:03,1
2021-11-27 01:17:03,2
2021-11-27 01:17:03,3
2021-11-27 01:17:03,2
2021-11-27 01:17:03,1
2021-11-27 01:17:03,2
2021-11-27 01:17:03,1
2021-11-27 01:17:04,0
2021-11-27 01:17:04,3
2021-11-27 01:17:04,2
2021-11-27 01:17:04,1
2021-11-27 01:17:04,3
2021-11-27 01:17:04,1
2021-11-27 01:17:04,2
2021-11-27 01:17:04,1
2021-11-27 01:17:04,0
2021-11-27 01:17:04,3
2021-11-27 01:17:04,4
2021-11-27 01:17:04,0
2021-11-27 01:17:05,2
2021-11-27 01:17:05,2
2021-11-27 01:17:05,4
2021-11-27 01:17:05,3
2021-11-27 01:17:05,1
2021-11-27 01:17:05,0
2021-11-27 01:17:05,0
2021-11-27 01:17:05,3
2021-11-27 01:17:05,5
2021-11-27 01:17:05,5
2021-11-27 01:17:05,1
2021-11-27 01:17:05,0
2021-11-27 01:17:05,5
2021-11-27 01:17:05,3
2021-11-27 01:17:05,3
2021-11-27 01:17:05,1
2021-11-27 01:17:05,2
2021-11-27 01:17:06,1
2021-11-27 01:17:06,0
2021-11-27 01:17:06,6
2021-11-27 01:17:06,1
2021-11-27 01:17:06,1
2021-11-27 01:17:06,1
2021-11-27 01:17:06,1
2021-11-27 01:17:06,2
2021-11-27 01:17:06,1
2021-11-27 01:17:06,9
2021-11-27 01:17:06,4
2021-11-27 01:17:06,1
2021-11-27 01:17:06,4
2021-11-27 01:17:06,0
2021-11-27 01:17:07,4
2021-11-27 01:17:07,3
2021-11-27 01:17:07,2
2021-11-27 01:17:07,0
2021-11-27 01:17:07,2
2021-11-27 01:17:07,9
2021-11-27 01:17:07,1
2021-11-27 01:17:07,0
2021-11-27 01:17:07,2
2021-11-27 01:17:07,0
2021-11-27 01:17:08,1
2021-11-27 01:17:08,2
2021-11-27 01:17:08,1
2021-11-27 01:17:08,2
2021-11-27 01:17:08,2
2021-11-27 01:17:08,3
2021-11-27 01:17:08,6
2021-11-27 01:17:08,2
2021-11-27 01:17:08,3
2021-11-27 01:17:08,0
2021-11-27 01:17:08,1
2021-11-27 01:17:09,0
2021-11-27 01:17:09,0
2021-11-27 01:17:09,5
2021-11-27 01:17:09,1
2021-11-27 01:17:09,1
2021-11-27 01:17:09,1
2021-11-27 01:17:09,4
2021-11-27 01:17:09,2
2021-11-27 01:17:09,6
2021-11-27 01:18:02,2
2021-11-27 01:18:02,9
2021-11-27 01:18:02,7
2021-11-27 01:18:02,1
2021-11-27 01:18:02,3
2021-11-27 01:18:02,4
2021-11-27 01:18:02,4
2021-11-27 01:18:02,3
2021-11-27 01:18:02,0
2021-11-27 01:18:02,3
2021-11-27 01:18:03,0
2021-11-27 01:18:03,0
2021-11-27 01:18:03,1
2021-11-27 01:18:03,2
2021-11-27 01:18:03,2
2021-11-27 01:18:03,4
2021-11-27 01:18:03,1
2021-11-27 01:18:03,2
2021-11-27 01:18:03,0
2021-11-27 01:18:03,3
2021-11-27 01:18:03,1
2021-11-27 01:18:03,0
2021-11-27 01:18:03,0
2021-11-27 01:18:03,2
2021-11-27 01:18:03,1
2021-11-27 01:18:03,1
2021-11-27 01:18:03,0
2021-11-27 01:18:03,0
2021-11-27 01:18:04,3
2021-11-27 01:18:04,2
2021-11-27 01:18:04,0
2021-11-27 01:18:04,1
2021-11-27 01:18:04,2
2021-11-27 01:18:04,1
2021-11-27 01:18:04,3
2021-11-27 01:18:04,4
2021-11-27 01:18:04,0
2021-11-27 01:18:04,2
2021-11-27 01:18:04,4
2021-11-27 01:18:04,4
2021-11-27 01:18:04,0
2021-11-27 01:18:04,2
2021-11-27 01:18:04,3
2021-11-27 01:18:04,1
2021-11-27 01:18:04,2
2021-11-27 01:18:04,1
2021-11-27 01:18:04,4
2021-11-27 01:18:04,0
2021-11-27 01:18:04,4
2021-11-27 01:18:04,6
2021-11-27 01:18:04,4
2021-11-27 01:18:04,4
2021-11-27 01:18:04,3
2021-11-27 01:18:04,3
2021-11-27 01:18:04,0
2021-11-27 01:18:05,1
2021-11-27 01:18:05,0
2021-11-27 01:18:05,5
2021-11-27 01:18:05,3
2021-11-27 01:18:05,1
2021-11-27 01:18:05,0
2021-11-27 01:18:05,4
2021-11-27 01:18:05,6
2021-11-27 01:18:05,1
2021-11-27 01:18:05,1
2021-11-27 01:18:05,2
2021-11-27 01:18:05,6
2021-11-27 01:18:05,1
2021-11-27 01:18:05,1
2021-11-27 01:18:05,3
2021-11-27 01:18:05,3
2021-11-27 01:18:05,2
2021-11-27 01:18:05,0
2021-11-27 01:18:05,4
2021-11-27 01:18:05,2
2021-11-27 01:18:05,3
2021-11-27 01:18:05,0
2021-11-27 01:18:05,4
2021-11-27 01:18:05,2
2021-11-27 01:18:05,1
2021-11-27 01:18:05,3
2021-11-27 01:18:05,6
2021-11-27 01:18:05,5
2021-11-27 01:18:05,2
2021-11-27 01:18:05,4
2021-11-27 01:18:05,2
2021-11-27 01:18:05,4
2021-11-27 01:18:05,5
2021-11-27 01:18:05,0
2021-11-27 01:18:05,3
2021-11-27 01:18:05,2
2021-11-27 01:18:05,2
2021-11-27 01:18:05,0
2021-11-27 01:18:05,1
2021-11-27 01:18:05,4
2021-11-27 01:18:05,4
2021-11-27 01:18:05,2
2021-11-27 01:18:06,1
2021-11-27 01:18:06,6
2021-11-27 01:18:06,1
2021-11-27 01:18:06,0
2021-11-27 01:18:22,5
2021-11-27 01:18:23,1
2021-11-27 01:18:23,1
2021-11-27 01:18:23,3
2021-11-27 01:18:23,1
2021-11-27 01:18:23,4
2021-11-27 01:18:23,2
2021-11-27 01:18:23,3
2021-11-27 01:18:23,1
2021-11-27 01:18:23,2
2021-11-27 01:18:23,1
2021-11-27 01:18:23,3
2021-11-27 01:18:23,4
2021-11-27 01:18:23,0
2021-11-27 01:18:23,2
2021-11-27 01:18:23,2
2021-11-27 01:18:23,2
2021-11-27 01:18:23,8
2021-11-27 01:18:23,6
2021-11-27 01:18:23,1
2021-11-27 01:18:23,5
2021-11-27 01:18:23,4
2021-11-27 01:18:23,0
2021-11-27 01:18:23,2
2021-11-27 01:18:23,0
2021-11-27 01:18:23,2
2021-11-27 01:18:23,2
2021-11-27 01:18:23,4
2021-11-27 01:18:23,5
2021-11-27 01:18:23,2
2021-11-27 01:18:23,1
2021-11-27 01:18:23,2
2021-11-27 01:18:23,4
2021-11-27 01:18:23,0
2021-11-27 01:18:23,2
2021-11-27 01:18:24,2
2021-11-27 01:18:24,1
2021-11-27 01:18:24,7
2021-11-27 01:18:24,2
2021-11-27 01:18:24,0
2021-11-27 01:18:24,2
2021-11-27 01:18:24,4
2021-11-27 01:18:24,2
2021-11-27 01:18:24,2
2021-11-27 01:18:24,1
2021-11-27 01:18:24,4
2021-11-27 01:18:24,2
2021-11-27 01:18:24,4
2021-11-27 01:18:24,5
2021-11-27 01:18:24,2
2021-11-27 01:18:24,4
2021-11-27 01:18:24,2
2021-11-27 01:18:24,3
2021-11-27 01:18:24,1
2021-11-27 01:18:24,3
2021-11-27 01:18:24,1
2021-11-27 01:18:24,4
2021-11-27 01:18:24,0
2021-11-27 01:18:24,6
2021-11-27 01:18:24,1
2021-11-27 01:18:24,2
2021-11-27 01:18:24,2
2021-11-27 01:18:24,1
2021-11-27 01:18:24,5
2021-11-27 01:18:24,3
2021-11-27 01:18:24,0
2021-11-27 01:18:24,1
2021-11-27 01:18:24,2
2021-11-27 01:18:24,1
2021-11-27 01:18:24,2
2021-11-27 01:18:24,4
2021-11-27 01:18:24,0
2021-11-27 01:18:24,0
2021-11-27 01:18:24,5
2021-11-27 01:18:24,2
2021-11-27 01:18:24,1
2021-11-27 01:18:24,4
2021-11-27 01:18:24,5
2021-11-27 01:18:24,3
2021-11-27 01:18:24,3
2021-11-27 01:18:25,2
2021-11-27 01:18:25,1
2021-11-27 01:18:25,5
2021-11-27 01:18:25,2
2021-11-27 01:18:25,6
2021-11-27 01:18:25,2
2021-11-27 01:18:25,5
2021-11-27 01:18:25,4
2021-11-27 01:18:25,1
2021-11-27 01:18:25,1
2021-11-27 01:18:25,4
2021-11-27 01:18:25,0
2021-11-27 01:18:25,1
2021-11-27 01:18:25,6
2021-11-27 01:18:25,1
2021-11-27 01:18:25,0
2021-11-27 01:18:25,1
2021-11-27 01:18:25,4
2021-11-27 01:18:25,1
2021-11-27 01:18:25,0
2021-11-27 01:18:25,1
2021-11-27 01:18:33,1
2021-11-27 01:18:33,0
2021-11-27 01:18:33,2
2021-11-27 01:18:33,0
2021-11-27 01:18:33,2
2021-11-27 01:18:33,2
2021-11-27 01:18:33,1
2021-11-27 01:18:33,1
2021-11-27 01:18:33,1
2021-11-27 01:18:33,0
2021-11-27 01:18:33,0
2021-11-27 01:18:33,1
2021-11-27 01:18:33,4
2021-11-27 01:18:34,1
2021-11-27 01:18:34,2
2021-11-27 01:18:34,1
2021-11-27 01:18:34,2
2021-11-27 01:18:34,0
2021-11-27 01:18:34,2
2021-11-27 01:18:34,0
2021-11-27 01:18:34,0
2021-11-27 01:18:34,1
2021-11-27 01:18:34,3
2021-11-27 01:18:34,4
2021-11-27 01:18:34,2
2021-11-27 01:18:34,1
2021-11-27 01:18:34,3
2021-11-27 01:18:34,3
2021-11-27 01:18:34,5
2021-11-27 01:18:34,4
2021-11-27 01:18:34,1
2021-11-27 01:18:34,0
2021-11-27 01:18:34,3
2021-11-27 01:18:34,7
2021-11-27 01:18:35,3
2021-11-27 01:18:35,5
2021-11-27 01:18:35,4
2021-11-27 01:18:35,1
2021-11-27 01:18:35,1
2021-11-27 01:18:35,0
2021-11-27 01:18:35,4
2021-11-27 01:18:35,0
2021-11-27 01:18:35,0
2021-11-27 01:18:35,2
2021-11-27 01:18:35,2
2021-11-27 01:18:35,3
2021-11-27 01:18:35,1
2021-11-27 01:18:35,5
2021-11-27 01:18:35,2
2021-11-27 01:18:35,2
2021-11-27 01:18:35,0
2021-11-27 01:18:35,1
2021-11-27 01:18:35,3
2021-11-27 01:18:35,1
2021-11-27 01:18:35,0
2021-11-27 01:18:35,2
2021-11-27 01:18:35,2
2021-11-27 01:18:35,1
2021-11-27 01:18:35,3
2021-11-27 01:18:35,2
2021-11-27 01:18:35,5
2021-11-27 01:18:35,0
2021-11-27 01:18:35,2
2021-11-27 01:18:35,0
2021-11-27 01:18:35,6
2021-11-27 01:18:35,2
2021-11-27 01:18:35,2
2021-11-27 01:18:35,7
2021-11-27 01:18:35,4
2021-11-27 01:18:35,6
2021-11-27 01:18:35,1
2021-11-27 01:18:36,0
2021-11-27 01:18:36,0
2021-11-27 01:18:36,1
2021-11-27 01:18:36,7
2021-11-27 01:18:36,4
2021-11-27 01:18:36,2
2021-11-27 01:18:36,4
2021-11-27 01:18:36,3
2021-11-27 01:18:36,1
2021-11-27 01:18:36,0
2021-11-27 01:18:36,1
2021-11-27 01:18:36,5
2021-11-27 01:18:36,0
2021-11-27 01:18:36,1
2021-11-27 01:18:36,7
2021-11-27 01:18:36,1
2021-11-27 01:18:36,1
2021-11-27 01:18:36,0
2021-11-27 01:18:36,2
2021-11-27 01:18:36,0
2021-11-27 01:18:36,1
2021-11-27 01:18:36,0
2021-11-27 01:18:36,6
2021-11-27 01:18:36,0
2021-11-27 01:18:36,2
2021-11-27 01:18:36,6
2021-11-27 01:18:36,1
2021-11-27 01:18:36,6
2021-11-27 01:18:36,2
2021-11-27 01:18:36,0
2021-11-27 01:18:36,3
2021-11-27 01:18:36,4
2021-11-27 01:18:36,0
2021-11-27 01:18:37,3
2021-11-27 01:18:37,1
2021-11-27 01:18:37,3
2021-11-27 01:18:37,1
2021-11-27 01:18:37,1
2021-11-27 01:18:37,0
2021-11-27 01:18:37,6
2021-11-27 01:18:37,4
2021-11-27 01:18:37,0
2021-11-27 01:18:37,2
2021-11-27 01:18:37,0
2021-11-27 01:18:37,2
2021-11-27 01:18:37,3
2021-11-27 01:18:37,0
2021-11-27 01:18:37,1
2021-11-27 01:18:37,3
2021-11-27 01:18:37,3
2021-11-27 01:18:37,0
2021-11-27 01:18:37,3
2021-11-27 01:18:37,4
2021-11-27 01:18:37,4
2021-11-27 01:18:37,2
2021-11-27 01:18:37,2
2021-11-27 01:18:37,0
2021-11-27 01:18:37,1
2021-11-27 01:18:37,3
2021-11-27 01:18:37,1
2021-11-27 01:18:37,3
2021-11-27 01:18:37,2
2021-11-27 01:18:37,0
2021-11-27 01:18:37,0
2021-11-27 01:18:37,2
2021-11-27 01:18:37,1
2021-11-27 01:18:37,1
2021-11-27 01:18:37,4
2021-11-27 01:18:37,6
2021-11-27 01:18:37,1
2021-11-27 01:18:37,3
2021-11-27 01:18:38,4
2021-11-27 01:18:38,2
2021-11-27 01:18:38,1
2021-11-27 01:18:38,5
2021-11-27 01:18:38,1
2021-11-27 01:18:38,2
2021-11-27 01:18:38,2
2021-11-27 01:18:38,1
2021-11-27 01:18:38,5
2021-11-27 01:18:38,0
2021-11-27 01:18:38,0
2021-11-27 01:18:38,5
2021-11-27 01:18:38,2
2021-11-27 01:18:38,0
2021-11-27 01:18:38,4
2021-11-27 01:18:38,1
2021-11-27 01:18:38,0
2021-11-27 01:18:38,3
2021-11-27 01:18:38,0
2021-11-27 01:18:38,1
2021-11-27 01:18:38,0
2021-11-27 01:18:38,1
2021-11-27 01:18:38,0
2021-11-27 01:18:38,1
2021-11-27 01:18:38,1
2021-11-27 01:18:38,0
2021-11-27 01:18:38,1
2021-11-27 01:18:38,2
2021-11-27 01:18:38,4
2021-11-27 01:18:38,2
2021-11-27 01:18:38,0
2021-11-27 01:18:38,1
2021-11-27 01:18:38,1
2021-11-27 01:18:38,9
2021-11-27 01:18:38,2
2021-11-27 01:18:38,5
2021-11-27 01:18:38,3
2021-11-27 01:18:38,0
2021-11-27 01:18:38,1
2021-11-27 01:18:38,3
2021-11-27 01:18:39,2
2021-11-27 01:18:39,0
2021-11-27 01:18:39,2
2021-11-27 01:18:39,2
2021-11-27 01:18:39,1
2021-11-27 01:18:39,2
2021-11-27 01:18:39,0
2021-11-27 01:18:39,0
2021-11-27 01:18:39,2
2021-11-27 01:18:39,1
2021-11-27 01:18:39,0
2021-11-27 01:18:39,0
2021-11-27 01:18:39,3
2021-11-27 01:18:39,1
2021-11-27 01:18:39,2
2021-11-27 01:18:39,2
2021-11-27 01:18:39,3
2021-11-27 01:18:39,4
2021-11-27 01:18:39,0
2021-11-27 01:19:31,1
2021-11-27 01:19:31,1
2021-11-27 01:19:31,1
2021-11-27 01:19:31,1
2021-11-27 01:19:31,0
2021-11-27 01:19:32,2
2021-11-27 01:19:32,2
2021-11-27 01:19:32,0
2021-11-27 01:19:32,3
2021-11-27 01:19:32,1
2021-11-27 01:19:32,1
2021-11-27 01:19:32,3
2021-11-27 01:19:32,1
2021-11-27 01:19:32,2
2021-11-27 01:19:32,3
2021-11-27 01:19:32,3
2021-11-27 01:19:32,4
2021-11-27 01:19:32,4
2021-11-27 01:19:32,2
2021-11-27 01:19:32,0
2021-11-27 01:19:32,4
2021-11-27 01:19:32,3
2021-11-27 01:19:32,0
2021-11-27 01:19:32,4
2021-11-27 01:19:33,3
2021-11-27 01:19:33,2
2021-11-27 01:19:33,3
2021-11-27 01:19:33,3
2021-11-27 01:19:33,4
2021-11-27 01:19:33,5
2021-11-27 01:19:33,4
2021-11-27 01:19:33,3
2021-11-27 01:19:33,4
2021-11-27 01:19:33,2
2021-11-27 01:19:33,2
2021-11-27 01:19:33,5
2021-11-27 01:19:33,5
2021-11-27 01:19:33,2
2021-11-27 01:19:33,2
2021-11-27 01:19:33,1
2021-11-27 01:19:33,1
2021-11-27 01:19:33,0
2021-11-27 01:19:33,3
2021-11-27 01:19:33,2
2021-11-27 01:19:34,4
2021-11-27 01:19:34,1
2021-11-27 01:19:34,3
2021-11-27 01:19:34,3
2021-11-27 01:19:34,1
2021-11-27 01:19:34,7
2021-11-27 01:19:34,3
2021-11-27 01:19:34,2
2021-11-27 01:19:34,3
2021-11-27 01:19:34,0
2021-11-27 01:19:34,3
2021-11-27 01:19:34,2
2021-11-27 01:19:34,2
2021-11-27 01:19:34,2
2021-11-27 01:19:34,1
2021-11-27 01:19:34,0
2021-11-27 01:19:34,2
2021-11-27 01:19:34,4
2021-11-27 01:19:34,7
2021-11-27 01:19:34,2
2021-11-27 01:19:34,1
2021-11-27 01:19:34,3
2021-11-27 01:19:35,2
2021-11-27 01:19:35,2
2021-11-27 01:19:35,0
2021-11-27 01:19:35,3
2021-11-27 01:19:35,7
2021-11-27 01:19:35,1
2021-11-27 01:19:35,4
2021-11-27 01:19:35,1
2021-11-27 01:19:35,2
2021-11-27 01:19:35,3
2021-11-27 01:19:35,0
2021-11-27 01:19:35,4
2021-11-27 01:19:35,1
2021-11-27 01:19:35,3
2021-11-27 01:19:35,2
2021-11-27 01:19:35,0
2021-11-27 01:19:35,3
2021-11-27 01:19:35,0
2021-11-27 01:19:35,3
2021-11-27 01:19:35,1
2021-11-27 01:19:35,1
2021-11-27 01:19:35,0
2021-11-27 01:19:36,2
2021-11-27 01:19:36,5
2021-11-27 01:19:36,2
2021-11-27 01:19:36,2
